data_coleta,categoria_key,id,nome,preco_original,preco_atual,preco_pix,desconto_pct,avaliacao,num_avaliacoes,disponivel,fabricante,categoria,garantia,frete_gratis,url
2026-07-01,cpu,903567,Processador Intel Core i5‑4300m Sr1h9  4ª Geração (haswell),0.0,299.0,299.0,0,0,0,True,Intel,Hardware/Processadores/Processador Intel,Sem Garantia,False,https://www.kabum.com.br/produto/903567/processador-intel-core-i5-4300m-sr1h9-4-geracao-haswell-
2026-07-01,cpu,1049835,Processador Amd Athlon Ii X2 235e 2mb Dualcore Socket Am3,0.0,49.0,49.0,0,0,0,True,AMD,Hardware/Processadores/Processador AMD/Athlon,Sem Garantia,False,https://www.kabum.com.br/produto/1049835/processador-amd-athlon-ii-x2-235e-2mb-dualcore-socket-am3
2026-07-01,cpu,881495,Processador Intel Core i3 4ª De 2 Núcleos E 3.4ghz - Oem,0.0,128.3,124.45,3,0,0,True,Intel,Hardware/Processadores/Processador Intel,Sem Garantia,False,https://www.kabum.com.br/produto/881495/processador-intel-core-i3-4-de-2-nucleos-e-3-4ghz-oem
2026-07-01,cpu,881349,Processador Intel Core i5 8ª Geração De 6 Núcleos E 4ghz - Oem,0.0,777.9,731.23,6,0,0,True,Intel,Hardware/Processadores/Processador Intel,Sem Garantia,False,https://www.kabum.com.br/produto/881349/processador-intel-core-i5-8-geracao-de-6-nucleos-e-4ghz-oem
2026-07-01,cpu,1050167,"Processador Intel Core i7-14700f, Cache 16mb, 2.5ghz (4.8ghz Max Turbo) Oem",0.0,3123.74,3123.74,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i7,Sem Garantia,False,https://www.kabum.com.br/produto/1050167/processador-intel-core-i7-14700f-cache-16mb-2-5ghz-4-8ghz-max-turbo-oem
2026-07-01,cpu,870930,Processador Amd Ryzen 5 8500g 3.5ghz 22mb 65w Am5 100-100000931cbx,0.0,1299.0,1299.0,0,0,0,True,AMD,Hardware/Processadores/Processador AMD/Ryzen,Sem Garantia,False,https://www.kabum.com.br/produto/870930/processador-amd-ryzen-5-8500g-3-5ghz-22mb-65w-am5-100-100000931cbx
2026-07-01,cpu,1048010,Intel Xeon Gold 6140 18 Cores 36t Dell R440 R740 Hp Gen10,0.0,528.0,528.0,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Xeon,Sem Garantia,True,https://www.kabum.com.br/produto/1048010/intel-xeon-gold-6140-18-cores-36t-dell-r440-r740-hp-gen10
2026-07-01,cpu,1048025,Xeon Gold 6140 18 Cores 3.7ghz Dell R440 R740 Hp Gen10,0.0,528.0,528.0,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Xeon,Sem Garantia,True,https://www.kabum.com.br/produto/1048025/xeon-gold-6140-18-cores-3-7ghz-dell-r440-r740-hp-gen10
2026-07-01,cpu,1048028,Xeon Gold 6140 18 Cores 36t LGA 3647 Servidor Dell R440 Hp,0.0,528.0,528.0,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Xeon,Sem Garantia,True,https://www.kabum.com.br/produto/1048028/xeon-gold-6140-18-cores-36t-lga-3647-servidor-dell-r440-hp
2026-07-01,cpu,1047262,Intel Xeon Silver 4110 2.1ghz 11mb P/ Dell Poweredge R540,0.0,429.0,429.0,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Xeon,Sem Garantia,True,https://www.kabum.com.br/produto/1047262/intel-xeon-silver-4110-2-1ghz-11mb-p-dell-poweredge-r540
2026-07-01,cpu,1048006,Processador Xeon Gold 6140 18 Cores 36 Threads Dell R440 R640 R740 T440,0.0,528.0,528.0,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Xeon,Sem Garantia,True,https://www.kabum.com.br/produto/1048006/processador-xeon-gold-6140-18-cores-36-threads-dell-r440-r640-r740-t440
2026-07-01,cpu,1047259,Cpu Intel Xeon Silver 4110 2.10ghz 8-core P/ Dell R740xd,0.0,429.0,429.0,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Xeon,Sem Garantia,True,https://www.kabum.com.br/produto/1047259/cpu-intel-xeon-silver-4110-2-10ghz-8-core-p-dell-r740xd
2026-07-01,cpu,1048004,Proc Xeon Gold 6140 18 Cores 36t Dell R440 T440 LGA  3647,0.0,528.0,528.0,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Xeon,Sem Garantia,True,https://www.kabum.com.br/produto/1048004/proc-xeon-gold-6140-18-cores-36t-dell-r440-t440-lga-3647
2026-07-01,cpu,1048002,Processador Xeon Gold 6140 18 Cores 36t LGA  3647 R440 R740 Dl380 Gen10,0.0,528.0,528.0,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Xeon,Sem Garantia,True,https://www.kabum.com.br/produto/1048002/processador-xeon-gold-6140-18-cores-36t-lga-3647-r440-r740-dl380-gen10
2026-07-01,cpu,1048026,Xeon Gold 6140 18-core 36-thread Dell R440 R740 Hp Gen10,0.0,528.0,528.0,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Xeon,Sem Garantia,True,https://www.kabum.com.br/produto/1048026/xeon-gold-6140-18-core-36-thread-dell-r440-r740-hp-gen10
2026-07-01,cpu,1048000,Intel Xeon Gold 6140 18 Cores 36t 24mb Cache Dell R440 Hp,0.0,528.0,528.0,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Xeon,Sem Garantia,True,https://www.kabum.com.br/produto/1048000/intel-xeon-gold-6140-18-cores-36t-24mb-cache-dell-r440-hp
2026-07-01,cpu,1047263,Intel Xeon Silver 4110 2.10ghz 11mb P/ Dell Precision 7820,0.0,429.0,429.0,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Xeon,Sem Garantia,True,https://www.kabum.com.br/produto/1047263/intel-xeon-silver-4110-2-10ghz-11mb-p-dell-precision-7820
2026-07-01,cpu,1047265,Xeon Silver 4110 Sr3gh 2.10ghz 8-core P/ Servidor Dell R640,0.0,429.0,429.0,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Xeon,Sem Garantia,True,https://www.kabum.com.br/produto/1047265/xeon-silver-4110-sr3gh-2-10ghz-8-core-p-servidor-dell-r640
2026-07-01,cpu,1047260,Intel Xeon Silver 4110 LGA 3647 8c/16t P/ Dell T440 T640,0.0,429.0,429.0,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Xeon,Sem Garantia,True,https://www.kabum.com.br/produto/1047260/intel-xeon-silver-4110-lga-3647-8c-16t-p-dell-t440-t640
2026-07-01,cpu,1047267,Intel Xeon Silver 4110 Scalable Cpu P/ Dell Poweredge R540,0.0,429.0,429.0,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Xeon,Sem Garantia,True,https://www.kabum.com.br/produto/1047267/intel-xeon-silver-4110-scalable-cpu-p-dell-poweredge-r540
2026-07-01,cpu,1048030,Xeon Gold 6140 18 Cores 36t LGA 3647 Dell R440 R540 R640,0.0,528.0,528.0,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Xeon,Sem Garantia,True,https://www.kabum.com.br/produto/1048030/xeon-gold-6140-18-cores-36t-lga-3647-dell-r440-r540-r640
2026-07-01,cpu,1047257,Processador Xeon Silver 4110 2.1ghz P/ Dell R740xd2 R440,0.0,429.0,429.0,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Xeon,Sem Garantia,True,https://www.kabum.com.br/produto/1047257/processador-xeon-silver-4110-2-1ghz-p-dell-r740xd2-r440
2026-07-01,cpu,1045460,Processador Intel Xeon Silver 4110 2.10ghz 85w P/ Dell R440,0.0,429.0,429.0,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Xeon,Sem Garantia,True,https://www.kabum.com.br/produto/1045460/xeon-silver-4110-8-core-2-10ghz-85w-p-hp-proliant-dl360
2026-07-01,cpu,1047303,"Processador Intel Core i3 6100 3,7ghz Cache 3mb LGA  1151 - Oem",0.0,104.43,85.63,18,0,0,True,Intel,Hardware/Processadores/Processador AMD/Ryzen,Sem Garantia,True,https://www.kabum.com.br/produto/1047303/processador-intel-core-i3-6100-3-7ghz-cache-3mb-lga-1151-oem
2026-07-01,cpu,1000729,"Processador Intel Core i5-10400f, 2.9ghz Cache 12mb, 6 Núcleos, 12 Threads, LGA  1200 Oem",0.0,1156.27,1156.27,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i5,Sem Garantia,False,https://www.kabum.com.br/produto/1000729/processador-intel-core-i5-10400f-2-9ghz-cache-12mb-6-nucleos-12-threads-lga-1200-oem
2026-07-01,cpu,878428,Processador Intel Sk1151 Core i5 9500 2.9 Ghz Oem Sem Cooler,0.0,554.4,554.4,0,0,0,True,Intel,Hardware/Processadores/Processador Intel,Sem Garantia,False,https://www.kabum.com.br/produto/878428/processador-intel-sk1151-core-i5-9500-2-9-ghz-oem-sem-cooler
2026-07-01,cpu,1040424,"Processador Intel Core i7-6700, 6ª Geração, 3.40ghz, Socket LGA  1151, Cache 8mb – Oem",0.0,429.91,408.41,5,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i7,Sem Garantia,False,https://www.kabum.com.br/produto/1040424/processador-intel-core-i7-6700-6-geracao-3-40ghz-socket-lga-1151-cache-8mb-oem
2026-07-01,cpu,1025186,"Processador 1151 Intel 6ª Geração Core i5-6400, 2.7ghz, 6mb, Oem, Sem Cooler",0.0,322.21,289.99,10,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i5,Sem Garantia,False,https://www.kabum.com.br/produto/1025186/processador-intel-sk1151-core-i5-6500-3-20ghz-oem-sem-cooler
2026-07-01,cpu,895251,Processador Intel i7-12700f 2.1ghz 25mb LGA  1700 20 Threads,0.0,2290.0,2290.0,0,0,0,True,Intel,Hardware/Processadores/Processador Intel,Sem Garantia,False,https://www.kabum.com.br/produto/895251/processador-intel-i7-12700f-2-1ghz-25mb-lga-1700-20-threads
2026-07-01,cpu,1051347,Processador Intel Core i3-4330 Socket LGA  1150 3.50 Ghz 4mb - Oem,0.0,65.0,65.0,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i3,Sem Garantia,False,https://www.kabum.com.br/produto/1051347/processador-intel-core-i3-4330-socket-lga-1150-3-50-ghz-4mb-oem
2026-07-01,cpu,1051348,Processador Intel Core i3-4160 Socket LGA  1150 3.60ghz 6mb - Oem,0.0,59.9,59.9,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i3,Sem Garantia,False,https://www.kabum.com.br/produto/1051348/processador-intel-core-i3-4160-socket-lga-1150-3-60ghz-6mb-oem
2026-07-01,cpu,1007901,Processador Intel Core i5-4460t 2.7ghz 6mb LGA  1150 Oem,0.0,299.0,299.0,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i5,Sem Garantia,False,https://www.kabum.com.br/produto/1007901/processador-intel-core-i5-4460t-2-7ghz-6mb-lga-1150-oem
2026-07-01,cpu,1007920,Processador Intel Core i3-6100t 3.2ghz 3mb LGA  1151 Oem,0.0,67.0,67.0,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i3,Sem Garantia,False,https://www.kabum.com.br/produto/1007920/processador-intel-core-i3-6100t-3-2ghz-3mb-lga-1151-oem
2026-07-01,cpu,1051348,Processador Intel Core i3-4160 Socket LGA  1150 3.60ghz 6mb - Oem,0.0,59.9,59.9,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i3,Sem Garantia,False,https://www.kabum.com.br/produto/1051348/processador-intel-core-i3-4160-socket-lga-1150-3-60ghz-6mb-oem
2026-07-01,cpu,1007903,Processador Intel Core i5 4590s Socket LGA  1150 3.00ghz 6mb - Oem,0.0,199.99,199.99,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i5,Sem Garantia,False,https://www.kabum.com.br/produto/1007903/processador-intel-core-i5-4590s-socket-lga-1150-3-00ghz-6mb-oem
2026-07-01,cpu,1022094,Processador Intel core i7-14700f 4.2ghz Turbo 5.3ghz 33mbcache 20nucleos 28threads LGA 1700 S/ Cooler  Cm8071504820816,0.0,4373.25,4373.25,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i7,Sem Garantia,False,https://www.kabum.com.br/produto/1022094/processador-intel-core-i7-14700f-4-2ghz-turbo-5-3ghz-33mbcache-20nucleos-28threads-lga-1700-s-cooler-cm8071504820816
2026-07-01,cpu,1040652,Processador Amd Ryzen 5 8600g 4.3ghz (5.0ghz Turbo) 22mb Cache 6 Nucleos 12 Threads Am5 Sem Cooler  100-000001237,0.0,2273.25,2273.25,0,0,0,True,AMD,Hardware/Processadores/Processador AMD/Ryzen,Sem Garantia,False,https://www.kabum.com.br/produto/1040652/processador-amd-ryzen-5-8600g-4-3ghz-5-0ghz-turbo-22mb-cache-6-nucleos-12-threads-am5-sem-cooler-100-000001237
2026-07-01,cpu,1012492,Processador Intel Core i3-4130 3.4ghz 3mb Cache LGA  1150 (s/ Cooler)  Cm8064601483615,0.0,104.82,104.82,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i3,Sem Garantia,False,https://www.kabum.com.br/produto/1012492/processador-intel-core-i3-4130-3-4ghz-3mb-cache-lga-1150-s-cooler-cm8064601483615
2026-07-01,cpu,1041227,Processador Intel Core i7-6700 3.4ghz Turbo 4.0ghz 8mb Cache 4 Nucleos 8threads LGA  1151 S/ Cooler | Cm8066201920103,0.0,1019.88,1019.88,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i7,Sem Garantia,False,https://www.kabum.com.br/produto/1041227/processador-intel-core-i7-6700-3-4ghz-turbo-4-0ghz-8mb-cache-4-nucleos-8threads-lga-1151-s-cooler-cm8066201920103
2026-07-01,cpu,1012483,Processador Intel Core i3-4160 3.6ghz 3mb Cache LGA  1150 (s/ Cooler)  Cm8064601483644,0.0,139.82,139.82,0,0,0,True,Intel,Hardware/Processadores/Processador Intel,Sem Garantia,False,https://www.kabum.com.br/produto/1012483/processador-intel-core-i3-4160-3-6ghz-3mb-cache-lga-1150-s-cooler-cm8064601483644
2026-07-01,cpu,1012484,Processador Intel Core i3-9100f 3.6ghz 6mb Cache LGA  1151  (s/ Cooler)  Cm8068403358820,0.0,349.82,349.82,0,0,0,True,Intel,Hardware/Processadores/Processador Intel,Sem Garantia,False,https://www.kabum.com.br/produto/1012484/processador-intel-core-i3-9100f-3-6ghz-6mb-cache-lga-1151-s-cooler-cm8068403358820
2026-07-01,cpu,776199,Processador Intel Core i5-3340 3.10ghz 1155 3 Geração,0.0,426.28,426.28,0,0,0,True,Outros,Hardware/Processadores/Processador Intel/Core i5,Sem Garantia,False,https://www.kabum.com.br/produto/776199/processador-intel-core-i5-3340-3-10ghz-1155-3-geracao
2026-07-01,cpu,1044586,"Processador Intel 2011p Xeon E5 2670 V3 3,1ghz 12 Nuc 30mb",0.0,144.9,144.9,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i3,Sem Garantia,False,https://www.kabum.com.br/produto/1044586/processador-intel-2011p-xeon-e5-2670-v3-3-1ghz-12-nuc-30mb
2026-07-01,cpu,992783,Processador Intel Core i5 2320 3.0ghz 6m Cache Quad-core Oem S/box,0.0,269.49,269.49,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i5,Sem Garantia,False,https://www.kabum.com.br/produto/992783/processador-intel-core-i5-2320-3-0ghz-6m-cache-quad-core-oem-s-box
2026-07-01,cpu,1036595,"Processador Cpu Intel Core i7-8700 8° Geração, Cache 12mb, 3.2ghz (4.6ghz Max Turbo), LGA  1151, Sem Box E Sem Cooler",0.0,1748.75,1486.44,15,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i7,Sem Garantia,False,https://www.kabum.com.br/produto/1036595/processador-cpu-intel-core-i7-8700-8-geracao-cache-12mb-3-2ghz-4-6ghz-max-turbo-lga-1151-sem-box-e-sem-cooler
2026-07-01,cpu,992790,"Processador Intel Core i5-10400f, 2.9ghz (4.3ghz Max Turbo), LGA  1200, 6 Núcleos, 12 Threads, Cache 12mb- S/box",0.0,1076.9,1076.9,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i5,Sem Garantia,False,https://www.kabum.com.br/produto/992790/processador-intel-core-i5-10400f-2-9ghz-4-3ghz-max-turbo-lga-1200-6-nucleos-12-threads-cache-12mb-s-box
2026-07-01,cpu,792315,"Processador Intel® Core/  i5-11500 12 M De Cache, Até 4,60 Ghz",0.0,1428.9,1428.9,0,0,0,True,Intel,Hardware/Processadores/Processador Intel,Sem Garantia,False,https://www.kabum.com.br/produto/792315/processador-intel-core-i5-11500-12-m-de-cache-ate-4-60-ghz
2026-07-01,cpu,1048625,"Processador Intel 1200p Core i5 G10 10500t 2,30ghz 12mb",0.0,1190.9,1190.9,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i5,Sem Garantia,False,https://www.kabum.com.br/produto/1048625/processador-intel-1200p-core-i5-g10-10500t-2-30ghz-12mb
2026-07-01,cpu,1027879,Processador Intel 1151p Core i3 G8 8100 3.6ghz 8g - Oem,0.0,219.9,219.9,0,0,0,True,OEM,Hardware/Processadores/Processador Intel/Core i3,Sem Garantia,False,https://www.kabum.com.br/produto/1027879/processador-intel-1151p-core-i3-g8-8100-3-6ghz-8g-oem
2026-07-01,cpu,1042819,"Processador Amd Am4 Ryzen 5 R5 9600 3,8ghz 38mb Box",0.0,1759.9,1759.9,0,0,0,True,AMD,Hardware/Processadores/Processador Intel/Core i3,Sem Garantia,False,https://www.kabum.com.br/produto/1042819/processador-amd-am4-ryzen-5-r5-9600-3-8ghz-38mb-box
2026-07-01,cpu,935128,Processador Intel 1151p Core i3 7100 3.9ghz 3mb G7 - Oem,0.0,119.9,119.9,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i3,Sem Garantia,False,https://www.kabum.com.br/produto/935128/processador-intel-1151p-core-i3-7100-3-9ghz-3mb-g7-oem
2026-07-01,cpu,945442,Processador Intel 1151p Core i7 6700 3.4ghz 8mb Oem S/cooler,0.0,639.9,639.9,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i3,Sem Garantia,False,https://www.kabum.com.br/produto/945442/processador-intel-1151p-core-i7-6700-3-4ghz-8mb-oem-s-cooler
2026-07-01,cpu,874447,Processador Intel 1151p Core i5 G6 6500 G6 3.2ghz Oem S/ Cooler,0.0,249.9,249.9,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i3,Sem Garantia,False,https://www.kabum.com.br/produto/874447/processador-intel-1151p-core-i5-g6-6500-g6-3-2ghz-oem-s-cooler
2026-07-01,cpu,995978,Processador Intel 1151p Core i7 G7 7700 3.6ghz 8mb Oem,0.0,669.9,669.9,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i7,Sem Garantia,False,https://www.kabum.com.br/produto/995978/processador-intel-1151p-core-i7-g7-7700-3-6ghz-8mb-oem
2026-07-01,cpu,994322,"Placa Mãe Asus Tuf Gaming Z790-btf Wifi, Intel LGA  1700, Atx, Wf/blt, Ddr5 - Tuf Gaming Z790-btf Wifi",0.0,3844.0,3382.72,12,0,0,True,ASUS,Hardware/Processadores/Processador Intel/Core i5,Sem Garantia,True,https://www.kabum.com.br/produto/994322/placa-mae-asus-tuf-gaming-z790-btf-wifi-intel-lga-1700-atx-wf-blt-ddr5-tuf-gaming-z790-btf-wifi
2026-07-01,cpu,1051341,Processador Intel Core i5-3570 Socket LGA  1155 3.40 Ghz 6mb - Oem,0.0,165.9,165.9,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i5,Sem Garantia,False,https://www.kabum.com.br/produto/1051341/processador-intel-core-i5-3570-socket-lga-1155-3-40-ghz-6mb-oem
2026-07-01,cpu,1037212,Processador Intel Core i5-8400 8ª Geração LGA  1151 2.8ghz 9mb Cache Sem Cooler,0.0,774.59,774.59,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i5,Sem Garantia,True,https://www.kabum.com.br/produto/1037212/processador-intel-core-i5-8400-8-geracao-lga-1151-2-8ghz-9mb-cache-sem-cooler
2026-07-01,cpu,910657,"Processador Intel Core i5-14400 14° Geração LGA  1700 3,5ghz Cache 20 Mb Oem Tray",0.0,2723.91,2587.71,5,0,0,True,Intel,Hardware/Processadores/Processador Intel,Sem Garantia,False,https://www.kabum.com.br/produto/910657/processador-intel-core-i5-14400-14-geracao-lga-1700-3-5ghz-cache-20-mb-oem-tray
2026-07-01,cpu,1050567,Intel® Core™ i3 8100 - LGA  1151 - Quad Core - 3.60ghz - Cache 6mb - Coffee Lake - Com Cooler - Oem,0.0,302.99,302.99,0,0,0,True,Outros,Hardware/Processadores/Processador Intel/Core i3,Sem Garantia,False,https://www.kabum.com.br/produto/1050567/intel-core-i3-8100-lga-1151-quad-core-3-60ghz-cache-6mb-coffee-lake-com-cooler-oem
2026-07-01,cpu,881351,"Processador Intel Core i5 2ª Geração De 4 Núcleos E 3,4ghz - Oem",0.0,192.9,179.4,7,0,0,True,Intel,Hardware/Processadores/Processador Intel,Sem Garantia,False,https://www.kabum.com.br/produto/881351/processador-intel-core-i5-2-geracao-de-4-nucleos-e-3-4ghz-oem
2026-07-01,cpu,1036263,"Processador Intel Core i3-7101te 3.4ghz, Socket LGA 1151, Ddr4, 3mb Cache, Tdp 35w, Hd Graphics 630 - Oem",0.0,106.18,93.44,12,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i3,Sem Garantia,False,https://www.kabum.com.br/produto/1036263/processador-intel-core-i3-7101te-3-4ghz-socket-lga-1151-ddr4-3mb-cache-tdp-35w-hd-graphics-630-oem
2026-07-01,cpu,914237,Processador Intel Core - i3-6100 - 3.7ghz - 3mb LGA  1151 Oem,0.0,140.54,140.54,0,0,0,True,Intel,Hardware/Processadores/Processador Intel,Sem Garantia,False,https://www.kabum.com.br/produto/914237/processador-intel-core-i3-6100-3-7ghz-3mb-lga-1151-oem
2026-07-01,cpu,878596,Processador Intel  Core i3-2130 3.4ghz 3mb 1155p Oem,0.0,150.0,150.0,0,0,0,True,Intel,Hardware/Processadores/Processador Intel,Sem Garantia,False,https://www.kabum.com.br/produto/878596/processador-intel-core-i3-2130-3-4ghz-3mb-1155p-oem
2026-07-01,cpu,462367,Processador Core i3 9100 LGA  1151  Oem Tray Sem Cooler,0.0,1051.85,999.26,5,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i3,Sem Garantia,False,https://www.kabum.com.br/produto/462367/processador-intel-core-i3-9100-lga-1151-3-6ghz-cache-6-mb-oem-tray-nacional
2026-07-01,cpu,1016320,"Processador Intel Core i5, 4ª Geração, 3.20ghz, Socket LGA 1150, Cache 6mb, Com Cooler – Oem",0.0,175.23,166.47,5,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i5,Sem Garantia,False,https://www.kabum.com.br/produto/1016320/processador-intel-core-i5-4-geracao-3-20ghz-socket-lga-1150-cache-6mb-com-cooler-oem
2026-07-01,cpu,1022095,Processador Intel Core i7-7700 3.6ghz Turbo 4.2ghz 8mb Cache 4 Nucleos 8threads LGA  1151 S/ Cooler  Cm8067702868314,0.0,979.82,979.82,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i7,Sem Garantia,False,https://www.kabum.com.br/produto/1022095/processador-intel-core-i7-7700-3-6ghz-turbo-4-2ghz-8mb-cache-4-nucleos-8threads-lga-1151-s-cooler-cm8067702868314
2026-07-01,cpu,1035219,"Processador 1200 Intel 10ª Geração Core i7-10700t, 2.9ghz, 16mb, Oem, Sem Cooler",0.0,1894.43,1704.99,10,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i7,Sem Garantia,False,https://www.kabum.com.br/produto/1035219/processador-1200-intel-10-geracao-core-i7-10700t-2-9ghz-16mb-oem-sem-cooler-gar-t9m
2026-07-01,cpu,948369,"Processador Amd Ryzen 5 4655g, 3.7ghz (4.2ghz Max Turbo), Cache 11mb, Am4, Vídeo Integrado",0.0,1052.18,1052.18,0,0,0,True,AMD,Hardware/Processadores/Processador AMD,Sem Garantia,False,https://www.kabum.com.br/produto/948369/processador-amd-ryzen-5-4655g-3-7ghz-4-2ghz-max-turbo-cache-11mb-am4-video-integrado
2026-07-01,cpu,948464,Processador Intel Core i3-9100f Quad-core 3.6ghz (4.2ghz Turbo) 6mb Cache LGA 1151,0.0,317.98,317.98,0,0,0,True,Intel,Hardware/Processadores/Processador Intel,Sem Garantia,False,https://www.kabum.com.br/produto/948464/processador-intel-core-i3-9100f-quad-core-3-6ghz-4-2ghz-turbo-6mb-cache-lga-1151
2026-07-01,cpu,904848,Processador Intel Core - i7-2600k - 3.4ghz - 8mb LGA  1155 Oem,0.0,670.46,670.46,0,0,0,True,Intel,Hardware/Processadores/Processador Intel,Sem Garantia,False,https://www.kabum.com.br/produto/904848/processador-intel-core-i7-2600k-3-4ghz-8mb-lga-1155-oem
2026-07-01,cpu,1000736,Processador Intel Core i3 8100t 3.6ghz LGA  1151 Oem,0.0,258.67,258.67,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i3,Sem Garantia,False,https://www.kabum.com.br/produto/1000736/processador-intel-core-i3-8100t-3-6ghz-lga-1151-oem
2026-07-01,cpu,1000739,Processador Amd Ryzen 5 8500g (am5/6 Cores/12 Threads/5.0ghz/22mb Cache/wraith Stealth/amd Radeon 740m),0.0,1597.02,1597.02,0,0,0,True,AMD,Hardware/Processadores/Processador AMD/Ryzen,Sem Garantia,False,https://www.kabum.com.br/produto/1000739/processador-amd-ryzen-5-8500g-am5-6-cores-12-threads-5-0ghz-22mb-cache-wraith-stealth-amd-radeon-740m-
2026-07-01,cpu,904844,Processador Intel Core - i7-9700 - 3.0ghz - 12mb LGA  1151 Oem,0.0,2429.73,2429.73,0,0,0,True,Intel,Hardware/Processadores/Processador Intel,Sem Garantia,False,https://www.kabum.com.br/produto/904844/processador-intel-core-i7-9700-3-0ghz-12mb-lga-1151-oem
2026-07-01,cpu,670462,Processador Intel Core I3-3220 3.30 Ghz 3 Mb Cache 1155 - Importado,0.0,265.0,238.5,10,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i3,Sem Garantia,False,https://www.kabum.com.br/produto/670462/processador-intel-core-i3-3220-3-30-ghz-3-mb-cache-1155-importado
2026-07-01,cpu,655569,Processador Intel Core I3-330m 3m 2.13ghz Slbmd,0.0,59.9,59.9,0,0,0,True,Intel,Hardware/Processadores/Processador Intel,Sem Garantia,False,https://www.kabum.com.br/produto/655569/processador-intel-core-i3-330m-3m-2-13ghz-slbmd
2026-07-01,cpu,655570,Processador Intel Core I3-6100t Sr2he 3.20ghz LGA  1151,0.0,258.99,258.99,0,0,0,True,Outros,Hardware/Processadores/Processador Intel,Sem Garantia,False,https://www.kabum.com.br/produto/655570/processador-intel-core-i3-6100t-sr2he-3-20ghz-lga-1151
2026-07-01,cpu,1037269,"Processador Intel Core i9-10910, 10ª Geração, 3.60ghz (turbo 5.00ghz), Socket LGA  1200, Cache 20mb – Oem",0.0,2361.54,2243.46,5,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i9,Sem Garantia,False,https://www.kabum.com.br/produto/1037269/processador-intel-core-i9-10910-10-geracao-3-60ghz-turbo-5-00ghz-socket-lga-1200-cache-20mb-oem
2026-07-01,cpu,719963,Processador Intel Core 2 Duo E7500 2.93ghz,0.0,29.0,29.0,0,0,0,True,Intel,Hardware/Processadores/Processador Intel,Sem Garantia,False,https://www.kabum.com.br/produto/719963/processador-intel-core-2-duo-e7500-2-93ghz
2026-07-01,cpu,881348,Processador Intel Core i5 7ª Geração De 4 Núcleos E 3.8ghz - Oem,0.0,449.2,435.72,3,0,0,True,Intel,Hardware/Processadores/Processador Intel,Sem Garantia,False,https://www.kabum.com.br/produto/881348/processador-intel-core-i5-7-geracao-de-4-nucleos-e-3-8ghz-oem
