data_coleta,categoria_key,id,nome,preco_original,preco_atual,preco_pix,desconto_pct,avaliacao,num_avaliacoes,disponivel,fabricante,categoria,garantia,frete_gratis,url
2026-06-26,gpu,905341,Placa De Video RTX5050 8GB Gddr6 128bits Msi Ventus 2x Oc 912-v538-0,0.0,2528.4,2224.99,12,0,0,True,MSI,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,True,https://www.kabum.com.br/produto/905341/placa-de-video-rtx5050-8gb-gddr6-128bits-msi-ventus-2x-oc-912-v538-0
2026-06-26,gpu,655595,"Placa De Vídeo Vxpro RX 550 Radeon 4GB, DDR5, 128 Bits, Low Profile, HDMI/dVI/display Port -  Vxrx550-4gd5",0.0,823.37,675.16,18,0,0,True,Vxpro,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,Sem Garantia,True,https://www.kabum.com.br/produto/655595/placa-de-video-vxpro-rx-550-radeon-4gb-ddr5-128-bits-low-profile-hdmi-dvi-display-port-vxrx550-4gd5
2026-06-26,gpu,881643,Placa De Vídeo Gigabyte RTX 5060 Eagle Oc  8GB Gddr7 128bits- Gv-n5060eagleoc 8gd,0.0,3262.5,3262.5,0,0,0,True,Gigabyte,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,True,https://www.kabum.com.br/produto/881643/placa-de-video-gigabyte-geforce-rtx-5060-eagle-oc-8gb-gddr7-128bits-gv-n5060eagleoc-8gd
2026-06-26,gpu,663243,GPU GT730 GFORCE PCI-E 4GB DDR3 1284BITS JOINWIN,0.0,639.0,607.05,5,0,0,True,Outros,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/663243/gpu-gt730-gforce-pci-e-4gb-ddr3-1284bits-joinwin
2026-06-26,gpu,693864,Placa De Vídeo RTX 3070 G/pro 8GB Gddr6 256 Bits-graffiti .,0.0,3147.49,3147.49,0,0,0,True,PCYES,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/693864/placa-de-video-rtx-3070-g-pro-8gb-gddr6-256-bits-graffiti-
2026-06-26,gpu,943250,Placa De Video Zotac Gaming Geforce RTX 5060 Ti 16gb Twin Edge Oc Zt-b50620h-10m,0.0,6299.9,6299.9,0,0,0,True,Zotac,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/943250/placa-de-video-zotac-gaming-geforce-rtx-5060-ti-16gb-twin-edge-oc-zt-b50620h-10m
2026-06-26,gpu,754154,Placa De Vídeo Gigabyte Geforce RTX 5070 Aero Oc 12gb Gddr7 192 Bits - Gv-n5070aero Oc-12gd,0.0,12075.56,12075.56,0,0,0,True,Gigabyte,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/754154/placa-de-video-gigabyte-geforce-rtx-5070-aero-oc-12gb-gddr7-192-bits-gv-n5070aero-oc-12gd
2026-06-26,gpu,886159,"Placa De Vídeo Palit Geforce RTX 5060 Infinity 3, 8GB Gddr7, 128bits, Dlss4, Ray Tracing, Triple Fan - Ne75060019p1-gb2063s",0.0,4198.25,4198.25,0,0,0,True,PALIT,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/886159/placa-de-video-palit-geforce-rtx-5060-infinity-3-8gb-gddr7-128bits-dlss4-ray-tracing-triple-fan-ne75060019p1-gb2063s
2026-06-26,gpu,1022085,Placa De Video Afox Geforce RTX 2060 Super 8GB Gddr6 256 Bits - Af2060s-8192d6h4-v2,0.0,3096.24,3096.24,0,0,0,True,Afox,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1022085/placa-de-video-afox-geforce-rtx-2060-super-8gb-gddr6-256-bits-af2060s-8192d6h4-v2
2026-06-26,gpu,1003842,Placa De Video Rx 590 8GB Ddr5 256bits PCwinmax - Preto,0.0,1499.1,1454.13,3,0,0,True,PCWINMAX,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1003842/placa-de-video-rx-590-8gb-ddr5-256bits-pcwinmax-preto
2026-06-26,gpu,617257,"Placa De Video Revenger RX 550 AMD Radeon 4GB, GDDR5, 128Bits",0.0,699.9,699.9,0,0,0,True,Outros,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,Sem Garantia,False,https://www.kabum.com.br/produto/617257/placa-de-video-revenger-rx-550-amd-radeon-4gb-gddr5-128bits
2026-06-26,gpu,420701,"Placa De Vídeo BRX Geforce Gt730, 4GB, 128 Bits, DDR3",0.0,350.0,332.5,5,5,1,True,BRX,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/420701/placa-de-video-brx-geforce-gt730-4gb-128-bits-ddr3
2026-06-26,gpu,984610,"Gpu Asrock Rx 7600 8GB Challenger Pro Oc, Gddr6, 128-bits, 3x Dp / 1x HDMI - 90-ga62zz-00uanf",0.0,2289.0,2014.32,12,0,0,True,ASRock,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,True,https://www.kabum.com.br/produto/984610/gpu-asrock-rx-7600-8gb-challenger-pro-oc-gddr6-128-bits-3x-dp-1x-hdmi-90-ga62zz-00uanf
2026-06-26,gpu,999971,Placa De Video Pny Nvidia Quadro RTX Pro4500 Blackwell Wkstation 32gb Gddr7 256bit VcnRTXpro4500b-pb,27063.77,27063.77,24898.67,8,0,0,True,Pny,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/999971/placa-de-video-pny-nvidia-quadro-rtx-pro4500-blackwell-wkstation-32gb-gddr7-256bit-vcnrtxpro4500b-pb
2026-06-26,gpu,775944,Placa De Vídeo Asrock Intel Arc B570 Challenger Oc 10gb Gddr6 160 Bits - 90-ga5kzz-00uanf,0.0,2478.0,2180.64,12,0,0,True,ASRock,Hardware/Placa de vídeo (VGA)/Placa de vídeo Intel,Sem Garantia,True,https://www.kabum.com.br/produto/775944/gpu-asrock-intel-arc-b570-10g-challenger-oc-gddr6-160-bits-3x-dp-1x-hdmi-b570-cl-10go
2026-06-26,gpu,716084,Placa De Vídeo PCyes Nvidia Geforce Gt 710 2gb Ddr3 64 Bits Low Profile - Ppet7102gblp,0.0,399.5,399.5,0,0,0,True,PCYES,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/716084/placa-de-video-pcyes-nvidia-geforce-gt-710-2gb-ddr3-64-bits-low-profile-ppet7102gblp
2026-06-26,gpu,505827,"Placa De Vídeo RX 7600 Gaming Oc Gigabyte Radeon AMD, 8GB, GDDR6, 128 Bits - Gv-R76gaming Oc-8gd",0.0,2029.0,1927.55,5,5,4,True,Gigabyte,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,Sem Garantia,False,https://www.kabum.com.br/produto/505827/placa-de-video-rx-7600-gaming-oc-gigabyte-radeon-amd-8gb-gddr6-128-bits-gv-r76gaming-oc-8gd
2026-06-26,gpu,887382,Placa De Video  Asus Geforce RTX 5060 8GB Oc Gddr7 128 Bits Dual-RTX5060-o8g HDMI/dp,0.0,2879.0,2735.05,5,0,0,True,ASUS,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/887382/placa-de-video-asus-geforce-rtx-5060-8gb-oc-gddr7-128-bits-dual-rtx5060-o8g-hdmi-dp
2026-06-26,gpu,776942,Placa De Video Inno3d Geforce RTX 5070 Twin X2 12gb 192bits Gddr7 N50702-12d7-195064n,0.0,5299.98,4769.98,10,5,1,True,Inno3d,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/776942/placa-de-video-inno3d-geforce-rtx-5070-twin-x2-12gb-192bits-gddr7-n50702-12d7-195064n
2026-06-26,gpu,1049710,Suporte Para Placa De Vídeo Ajustável Morte,0.0,39.9,39.9,0,0,0,True,Outros,Hardware/Placa de vídeo (VGA)/Acessórios,Sem Garantia,False,https://www.kabum.com.br/produto/1049710/suporte-para-placa-de-video-ajustavel-morte
2026-06-26,gpu,886985,"Placa De Vídeo Galax RTX 5060 1-Click OC Nvidia Geforce, 8GB, GDDR7, 128 Bits, HDMI / DisplayPort - 56nsn8mddcoc",0.0,3389.0,3389.0,0,4,1,True,Galax,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/886985/placa-de-video-galax-8gb-nv-rtx5060-8gb-black-gf-1-click-oc-128bits-gddr7-56nsn8mddcoc
2026-06-26,gpu,949082,Placa De Video Sapphire Pulse Rx 9070 Xt Gaming Dual 16gb Gddr6 256 Bits  - 11348-03-20g,0.0,7040.9,6759.26,4,0,0,True,Sapphire,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,Sem Garantia,False,https://www.kabum.com.br/produto/949082/placa-de-video-sapphire-pulse-rx-9070-xt-gaming-dual-16gb-gddr6-256-bits-11348-03-20g
2026-06-26,gpu,1002236,Placa De Video Gigabyte RTX 5060 Eagle Max Oc 8GB Gddr7 128bits - Gv-n5060eaglemax Oc-8gd,0.0,3315.9,2951.15,11,0,0,True,Gigabyte,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1002236/gpu-gigabyte-rtx-5060-8gb-eagle-max-oc-gddr7-128-bits-3x-dp-1x-hdmi-gv-n5060eaglemax-oc-8gd
2026-06-26,gpu,895030,"Suporte Placa De Vídeo (GPU) GH6, Coolmoon, Ajuste Vertical, Branca, LED Infinito ARGB 5V, Alumínio",0.0,148.9,148.9,0,0,0,True,Outros,Hardware/Placa de vídeo (VGA)/Acessórios,Sem Garantia,True,https://www.kabum.com.br/produto/895030/suporte-placa-de-video-gpu-gh6-coolmoon-ajuste-vertical-branca-led-infinito-argb-5v-aluminio
2026-06-26,gpu,894636,"Suporte Placa De Vídeo (GPU) GH6, Coolmoon, Ajuste Vertical, Preto, LED Infinito ARGB 5V, Alumínio",0.0,138.8,134.64,3,0,0,True,Outros,Hardware/Placa de vídeo (VGA)/Acessórios,Sem Garantia,True,https://www.kabum.com.br/produto/894636/suporte-placa-de-video-gpu-gh6-coolmoon-ajuste-vertical-preto-led-infinito-argb-5v-aluminio
2026-06-26,gpu,1028607,"Gpu Palit RTX 5060 8GB Infinity 2 Oc, Gddr7, 128-bits, 3x Dp / 1x HDMI - Ne75060v19p1-gb2063l",0.0,2665.56,2399.0,10,0,0,True,PALIT,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1028607/gpu-palit-rtx-5060-8gb-infinity-2-oc-gddr7-128-bits-3x-dp-1x-hdmi-ne75060v19p1-gb2063l
2026-06-26,gpu,877867,Placa De Video Gigabyte Rx 9060 Xt Gaming Oc 8GB Gddr6 128bits - Gv-r9060xtgaming Oc-8gd,0.0,3793.35,3110.55,18,0,0,True,Gigabyte,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,Sem Garantia,True,https://www.kabum.com.br/produto/877867/placa-de-video-amd-gigabyte-radeon-rx9060-xt-8gb-gaming-oc-gddr6-128bits-9vr9068xgo-00-g10
2026-06-26,gpu,195166,"Placa de Vídeo Galax NVIDIA GeForce GTX 1660, 6GB GDDR5, 1-Click OC - 60SRH7DSY91C",0.0,2890.0,2890.0,0,5,1,True,Galax,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/195166/placa-de-video-galax-nvidia-geforce-gtx-1660-6gb-gddr5-1-click-oc-60srh7dsy91c
2026-06-26,gpu,713197,"Placa de Vídeo Sapphire NITRO+ RX 9070 XT GAMING OC AMD Radeon, 16GB, GDDR6, Dual HDMI, Dual DP, RDNA 4 - 11348-01-20G",0.0,9411.75,7999.99,15,5,4,True,Sapphire,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,1 ano de garantia (3 meses de garantia legal + 9 meses de garantia contratual junto ao fabricante),False,https://www.kabum.com.br/produto/713197/placa-de-video-sapphire-nitro-rx-9070-xt-gaming-oc-amd-radeon-16gb-gddr6-dual-hdmi-dual-dp-rdna-4-11348-01-20g
2026-06-26,gpu,505868,"Suporte Para Placa De Vídeo Ntc H21, Preto - H21BLK",0.0,40.9,39.26,4,5,5,True,NTC,Hardware/Placa de vídeo (VGA)/Acessórios,Sem Garantia,False,https://www.kabum.com.br/produto/505868/suporte-para-placa-de-video-ntc-h21-preto-h21blk
2026-06-26,gpu,728003,"Placa De Vídeo Gamer Gt740, GDDR5 4gb, Clock 993mhz, PCi-e 3.0x16, 128bits, HDMI Dvi Vga, Alto Desempenho",0.0,544.9,479.51,12,5,1,True,Aitek,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/728003/placa-de-video-nvidia-geforce-gt-740-4gb-gddr5-128-bits-vga-hdmi-dvi-single-fan-aitek
2026-06-26,gpu,881642,Placa De Video Gigabyte Geforce RTX 5060 Ti  Eagle Oc 8g Gddr7 128bits Gv-n506teagleoc-8gd,0.0,3950.9,3792.86,4,0,0,True,Gigabyte,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/881642/placa-de-video-gigabyte-geforce-rtx-5060-ti-eagle-oc-8g-gddr7-128bits-gv-n506teagleoc-8gd
2026-06-26,gpu,579784,"Placa de Vídeo Revenger Nvidia GeForce GT730, 4GB DDR3, PCIe",0.0,824.99,824.99,0,0,0,True,Outros,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/579784/placa-de-video-revenger-nvidia-geforce-gt730-4gb-ddr3-pcie
2026-06-26,gpu,900231,Placa De Vídeo Msi Nvidia Geforce RTX 5060 Ti Shadow 16gb Gddr7 128 Bits - 912-v535-029,0.0,4579.98,4579.98,0,5,47,True,MSI,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/900231/placa-de-video-msi-geforce-rtx-5060-ti-16gb-shadow-2x-oc-plus-gddr7-912-v535-029
2026-06-26,gpu,990082,"Adaptador Placa De Vídeo (GPU) 16 Pinos, Curvo 90 Graus PCI-E 5.0 12VHPWR, 4 Pinos (lado de cima), Preto",0.0,108.95,108.95,0,0,0,True,Outros,Hardware/Placa de vídeo (VGA)/Acessórios,Sem Garantia,False,https://www.kabum.com.br/produto/990082/adaptador-placa-de-video-gpu-16-pinos-90-graus-4p-em-cima
2026-06-26,gpu,991784,Gpu Powercolor Amd Radeon Rx 7600 8GB Gddr6 128bits 8g-f/v2,0.0,2299.0,2299.0,0,0,0,True,Power,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,Sem Garantia,False,https://www.kabum.com.br/produto/991784/gpu-powercolor-amd-radeon-rx-7600-8gb-gddr6-128bits-8g-f-v2
2026-06-26,gpu,573345,"Placa de Vídeo Challenger ASRock, AMD Radeon RX 7600, 8GB, GDDR6, 128 Bits - 90-GA41ZZ-00UANF",0.0,2299.9,2046.91,11,5,5,True,ASRock,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,Sem Garantia,False,https://www.kabum.com.br/produto/573345/placa-de-video-challenger-asrock-amd-radeon-rx-7600-8gb-gddr6-128-bits-90-ga41zz-00uanf
2026-06-26,gpu,1003843,Placa De Video Rx 6500 Xt 4gb Gddr6 64bits Kinology,0.0,1617.0,1568.49,3,0,0,True,Outros,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1003843/placa-de-video-rx-6500-xt-4gb-gddr6-64bits-kinology
2026-06-26,gpu,320250,"Placa de Vídeo Galax NVIDIA GeForce RTX 3050 EX OC, 8GB GDDR6, LHR, 1-Click, 128 Bits - 35NSL8MD6YEX",0.0,2272.0,2272.0,0,5,13,True,Galax,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/320250/placa-de-video-galax-nvidia-geforce-rtx-3050-ex-oc-8gb-gddr6-lhr-1-click-128-bits-35nsl8md6yex
2026-06-26,gpu,614374,"Placa de Vídeo PCyes Radeon R5 230, 2GB, DDR3, Projeto Edge, Low Profile",0.0,261.58,261.58,0,0,0,True,PCYES,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,Sem Garantia,False,https://www.kabum.com.br/produto/614374/placa-de-video-pcyes-radeon-r5-230-2gb-ddr3-projeto-edge-low-profile
2026-06-26,gpu,551030,Placa De Vídeo Gt730 GDDR3 4gb Vga Hd Dvi 128 Bits 700mhz,0.0,389.0,342.32,12,0,0,True,Aitek,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/551030/placa-de-video-gt730-gddr3-4gb-vga-hd-dvi-128-bits-700mhz
2026-06-26,gpu,903512,Placa De Vídeo Revenger Rx 550 Radeon 4gb GDDR5 128 Bits -,0.0,1264.9,1138.41,10,0,0,True,Outros,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,Sem Garantia,False,https://www.kabum.com.br/produto/903512/placa-de-video-revenger-rx-550-radeon-4gb-gddr5-128-bits-
2026-06-26,gpu,996427,Placa De Video Galax Geforce RTX 5050 1 Click Oc 2x 8GB - 128 Bits - 2 HDMI/2x Displayport - 55nsl8mhdxre,0.0,2854.42,2854.42,0,0,0,True,Galax,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/996427/placa-de-video-galax-geforce-rtx-5050-1-click-oc-2x-8gb-128-bits-2-hdmi-2x-displayport-55nsl8mhdxre
2026-06-26,gpu,903523,Placa De Video Geforce Nvidia Msi  RTX5060ti 8g Shadow 2x Oc Plus 8GB Gddr7 128 Bits - 912-v536-023,0.0,3459.0,3320.64,4,0,0,True,MSI,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,True,https://www.kabum.com.br/produto/903523/placa-de-video-geforce-nvidia-msi-rtx5060ti-8g-shadow-2x-oc-plus-8gb-gddr7-128-bits-912-v536-023
2026-06-26,gpu,715900,Placa De Vídeo PCie Gt730 4gb PCwinmax Ddr3,0.0,312.85,312.85,0,0,0,True,PCWINMAX,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/715900/placa-de-video-pcie-gt730-4gb-pcwinmax-ddr3
2026-06-26,gpu,1028643,Suporte Para Placa De Vídeo Ajustável Mulher Asustador,0.0,39.9,39.9,0,0,0,True,Outros,Hardware/Placa de vídeo (VGA)/Acessórios,Sem Garantia,False,https://www.kabum.com.br/produto/1028643/suporte-para-placa-de-video-ajustavel-mulher-asustador
2026-06-26,gpu,117379,"Placa de Vídeo Galax GT 1030, NVIDIA GeForce 2GB, DDR5, 64 Bits, 6008MHz - 30NPH4HVQ4ST",0.0,924.57,924.57,0,5,1,True,Galax,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/117379/placa-de-video-galax-gt-1030-nvidia-geforce-2gb-ddr5-64-bits-6008mhz-30nph4hvq4st
2026-06-26,gpu,928107,Placa De Vídeo Asrock Rx 9070 16gb 256bits - 90-ga5nzz-00uanf,0.0,5449.0,5449.0,0,0,0,True,ASRock,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/928107/gpu-asrock-amd-radeon-rx-9070-challenger-16gb-256bits-90-ga5nzz-00uanf
2026-06-26,gpu,727607,Placa De Vídeo Gigabyte Nvidia Geforce RTX 5080 Gaming Oc 16gb Gddr7 256bit,0.0,19248.25,19248.25,0,0,0,True,Gigabyte,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/727607/placa-de-video-gigabyte-geforce-rtx-5080-gaming-oc-16gb-gddr7-256-bits
2026-06-26,gpu,715208,Placa De Video Zotac Nvidia Geforce RTX 5080 Solid Oc 16gb Gddr7 256 Bits - Zt-b50800j-10p,0.0,13499.9,12149.91,10,0,0,True,Zotac,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/715208/placa-de-video-zotac-nvidia-geforce-rtx-5080-solid-16gb-oc-gddr7-dlss-ray-tracing-zt-b50800j-10p
2026-06-26,gpu,953647,Placa De Vídeo Asrock Amd Radeon Rx 9060 Xt Steel Legend Oc 16gb Gddr6 128 Bits - 90-ga5jzz-00uanf,0.0,5423.25,5423.25,0,0,0,True,ASRock,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,Sem Garantia,False,https://www.kabum.com.br/produto/953647/placa-de-video-asrock-rx-9060-xt-sl-16go-amd-radeon-16gb-gddr6-128bits-triple-fan-opengl-4-6-rdna-4
2026-06-26,gpu,903752,Gpu Inno3d Geforce RTX 5060 Twin X2 8GB 128bits Gddr7 N50602-08d7-195071n,0.0,3164.59,2689.9,15,0,0,True,Inno3d,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/903752/gpu-inno3d-geforce-rtx-5060-twin-x2-8gb-128bits-gddr7-n50602-08d7-195071n
2026-06-26,gpu,268456,"Placa de Vídeo Asus NVIDIA GeForce GTX 1660 TI O6G EVO OC TUF Gaming, 6GB GDDR6, Preto - 90YV0CT7-M0NA00",0.0,2898.0,2898.0,0,0,0,True,ASUS,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/268456/placa-de-video-asus-nvidia-geforce-gtx-1660-ti-o6g-evo-oc-tuf-gaming-6gb-gddr6-preto-90yv0ct7-m0na00
2026-06-26,gpu,934696,Placa De Video Palit Geforce RTX 5060 Ti Dual 8GB Gddr7 128bits Ne7506t019p1-gb2062d,0.0,4004.59,3203.67,20,0,0,True,Outros,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/934696/placa-de-video-palit-geforce-rtx-5060-ti-dual-8gb-gddr7-128bits-ne7506t019p1-gb2062d
2026-06-26,gpu,711210,Placa De Vídeo Galax RTX 3050 Ex 6gb Gddr6 96bits - 35nrldhp9odv,0.0,1699.9,1597.91,6,0,0,True,Galax,Hardware/Placa de vídeo (VGA),Sem Garantia,False,https://www.kabum.com.br/produto/711210/placa-de-video-rtx3050-6gb-gddr6-96bit-1-clickoc-galax-35nrldhp90dv
2026-06-26,gpu,1022988,"Placa De Video Vga PCi Exp. 1gb/64bits G210 Vinik G210-1gd3 Ddr3 Box If  (hdmi, Vga, Dvi)",0.0,176.49,176.49,0,0,0,True,Vinik,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1022988/placa-de-video-vga-pci-exp-1gb-64bits-g210-vinik-g210-1gd3-ddr3-box-if-hdmi-vga-dvi-
2026-06-26,gpu,503487,"Placa De Vídeo Aitek GT210, 1GB, DDR3, VGA/HDMI, 500MHz",0.0,162.9,143.35,12,2,2,True,Aitek,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/503487/placa-de-video-aitek-gt210-1gb-ddr3-vga-hdmi-500mhz
2026-06-26,gpu,736653,Placa De Vídeo PCyes RTX 3050 Projeto Edge 8GB Gddr6 128 Bits - PvRTX30508blpe,0.0,2334.5,2054.36,12,0,0,True,PCYES,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,True,https://www.kabum.com.br/produto/736653/placa-de-video-pcyes-rtx-3050-projeto-edge-8gb-gddr6-128-bits-pvrtx30508blpe
2026-06-26,gpu,573353,Placa De Vídeo Asrock Intel Arc A380 Challenger Itx 6gb Gddr6 96bits- 90-ga3kzz-00uanf,0.0,1650.9,1584.86,4,0,0,True,ASRock,Hardware/Placa de vídeo (VGA)/Placa de vídeo Intel,Sem Garantia,False,https://www.kabum.com.br/produto/573353/placa-de-video-intel-arc-a380-challenger-itx-6gb-oc-a380-cli-6go-asrock
2026-06-26,gpu,1012239,Placa de Vídeo GTX 1050 Ti 4GB GDDR5 | Dual Fan | HDMI DVI DisplayPort | PC Gamer,0.0,1175.93,1175.93,0,0,0,True,Outros,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1012239/placa-de-video-gtx1050ti-4gb-revenger
2026-06-26,gpu,754152,Placa De Video Gigabyte Geforce RTX 5070 Gaming Oc 12gb Gddr7 192 Bits - Gv-n5070gaming Oc-12gd,0.0,6772.9,6027.88,11,5,1,True,Gigabyte,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/754152/placa-de-video-gigabyte-geforce-rtx-5070-gaming-oc-12gb-gddr7-192-bits-gv-n5070gaming-oc-12gd
2026-06-26,gpu,1032572,Placa De Vídeo Star Radeon 4gb Radeon Hd7670 Ddr5 - Hd7670-graphic,0.0,737.47,737.47,0,0,0,True,STAR,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,Sem Garantia,False,https://www.kabum.com.br/produto/1032572/placa-de-video-star-radeon-4gb-radeon-hd7670-ddr5-hd7670-graphic
2026-06-26,gpu,1008840,"Placa De Vídeo Msi Geforce RTX 5050 Gaming Oc, 8GB, Gddr6, PCie 4.0, 912-v538-009",0.0,2599.4,2599.4,0,0,0,True,MSI,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1008840/placa-de-video-msi-geforce-rtx-5050-gaming-oc-8gb-gddr6-pcie-4-0-912-v538-009
2026-06-26,gpu,1019522,Placa De Video Amd Radeon 9070 Xt Xfx Swift Pro Gaming 16gb Rx-t97tswf3bp,0.0,6000.0,6000.0,0,0,0,True,XFX,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,Sem Garantia,False,https://www.kabum.com.br/produto/1019522/placa-de-video-amd-radeon-9070-xt-xfx-swift-pro-gaming-16gb-rx-t97tswf3bp
2026-06-26,gpu,1029854,Placa De Vídeo Delta Rx580 GDDR5 8GB 256bits PCi-e 3.0 X16,0.0,1399.99,1399.99,0,0,0,True,Delta,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1029854/placa-de-video-delta-rx580-gddr5-8gb-256bits-pci-e-3-0-x16
2026-06-26,gpu,710704,Placa De Vídeo Arktek Cyclops Gaming 1gb Geforce Gt610 Ddr3 - Akn610d3s1gl1,0.0,307.97,307.97,0,0,0,True,Arktek,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/710704/placa-de-video-arktek-cyclops-gaming-1gb-geforce-gt610-ddr3-akn610d3s1gl1
