data_coleta,categoria_key,id,nome,preco_original,preco_atual,preco_pix,desconto_pct,avaliacao,num_avaliacoes,disponivel,fabricante,categoria,garantia,frete_gratis,url
2026-05-16,gpu,776928,"Placa de Vídeo Palit RTX 5060 Ti DUAL OC NVIDIA GeForce, 8GB GDDR7, 128bit, FP4 e DLSS 4, Ray Tracing - NE7506TT19P1-GB2062D",3999.99,3999.99,3599.99,10,0,0,True,PALIT,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,2 anos de garantia (3 meses de garantia legal + 21 meses de garantia contratual junto ao fabricante),False,https://www.kabum.com.br/produto/776928/placa-de-video-palit-rtx-5060-ti-dual-oc-nvidia-geforce-8gb-gddr7-128bit-fp4-e-dlss-4-ray-tracing-ne7506tt19p1-gb2062d
2026-05-16,gpu,520114,"Suporte para Placa De Vídeo Coolmoon, Branco, LED ARGB 5v, 3 Pinos, 280mm, Controlável",0.0,119.9,117.5,2,0,0,True,Outros,Hardware/Placa de vídeo (VGA)/Acessórios,Sem Garantia,True,https://www.kabum.com.br/produto/520114/suporte-para-placa-de-video-coolmoon-branco-led-argb-5v-3-pinos-280mm-controlavel
2026-05-16,gpu,906302,Placa De Video Zotac Gaming Geforce RTX 5060 Ti Twin Edge Oc 8GB Gddr7 128 Bits Zt-b50610h-10m,0.0,3839.58,3532.41,8,0,0,True,Zotac,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/906302/placa-de-video-zotac-gaming-geforce-rtx-5060-ti-twin-edge-oc-8gb-gddr7-128-bits-zt-b50610h-10m
2026-05-16,gpu,573198,Placa De Vídeo Gt 610 PCyes Nvidia Geforce 2gb Ddr3 64 Bits Low Profile - Ppe610dr3lpbr,0.0,390.0,351.0,10,0,0,True,PCYES,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/573198/placa-de-video-pcyes-geforce-gt-610-2gb-gddr3-64-bit-ppe610dr3lpbr
2026-05-16,gpu,701169,Placa De Video 1gb Gt210 Ddr3 64bit Vga/hdmi/dvi Low Profile Gt210-graphic Nvidia,0.0,274.99,274.99,0,0,0,True,Nvidia,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/701169/placa-de-video-1gb-gt210-ddr3-64bit-vga-hdmi-dvi-low-profile-gt210-graphic-nvidia
2026-05-16,gpu,726671,Placa De Vídeo 16gb Gainward Geforce RTX 5080 Phoenix,0.0,15259.99,13733.99,10,0,0,True,Gainward,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/726671/placa-de-video-16gb-gainward-geforce-rtx-5080-phoenix
2026-05-16,gpu,742058,Placa De Video Nvidia Geforce Gt730 4gb Ddr3 128bit - Clanm,0.0,368.8,354.05,4,0,0,True,Clanm,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/742058/placa-de-video-nvidia-geforce-gt730-4gb-ddr3-128bit-clanm
2026-05-16,gpu,989582,Placa De Video 4gb Gt730 Ddr3 64bit Vga/dvi/hdmi Vxgt730-4gd3-a Vxpro,0.0,321.79,321.79,0,5,1,True,Vxpro,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/989582/placa-de-video-vxpro-gt-730-4gb-ddr3-128-bits-hdmi-vga-dvi-vxgt730-4gd3-a
2026-05-16,gpu,996061,"Gpu Asus Rog RTX 5090 32gb Astral Oc, Gddr7, 512-bits, 3x Dp / 2x HDMI - Rog-astral-RTX5090-o32g-white",0.0,32522.0,28619.36,12,0,0,True,ASUS,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,True,https://www.kabum.com.br/produto/996061/gpu-asus-rog-rtx-5090-32gb-astral-oc-gddr7-512-bits-3x-dp-2x-hdmi-rog-astral-rtx5090-o32g-white
2026-05-16,gpu,1032572,Placa De Vídeo Star Radeon 4gb Radeon Hd7670 Ddr5 - Hd7670-graphic,0.0,481.1,481.1,0,0,0,True,STAR,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,Sem Garantia,False,https://www.kabum.com.br/produto/1032572/placa-de-video-star-radeon-4gb-radeon-hd7670-ddr5-hd7670-graphic
2026-05-16,gpu,397100,"Placa de Vídeo Galax NVIDIA GeForce GTX 1630, 4GB DDR6, 64 Bits",0.0,1542.29,1542.29,0,5,1,True,Galax,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/397100/placa-de-video-galax-nvidia-geforce-gtx-1630-4gb-ddr6-64-bits
2026-05-16,gpu,253561,"Placa De Vídeo Pcyes GTX 750 Ti NVIDIA GeForce, GDDR5 2GB, 128bits, Dual Fan - Pj750tir5df 3568",0.0,1014.65,1014.65,0,4,1,True,PCYES,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/253561/placa-de-video-pcyes-gtx-750-ti-nvidia-geforce-gddr5-2gb-128bits-dual-fan-pj750tir5df-3568
2026-05-16,gpu,886742,Placa De Video Galax Geforce RTX 5060 Ex 8GB Gddr7 128-bit - 56nsn8mddaex,0.0,3169.9,2852.91,10,5,1,True,Galax,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/886742/placa-de-video-galax-rtx-5060-rc-8-black-gf-1-click-oc-56nsn8mddaex
2026-05-16,gpu,882789,Placa De Video Msi RTX 5060 Ventus 2x Oc 8GB Gddr7 128bits - 912-v537-017,0.0,3169.9,2852.91,10,5,1,True,MSI,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/882789/placa-de-video-geforce-rtx-5060-8g-ventus-2x-oc-128-bits
2026-05-16,gpu,147389,"Placa de Vídeo Afox NVIDIA GeForce GT210, 1GB DDR3 - AF210-1024D3L5-V2",0.0,389.0,389.0,0,5,1,True,Afox,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,1 ano de garantia (3 meses de garantia legal + 9 meses de garantia contratual junto ao fabricante),False,https://www.kabum.com.br/produto/147389/placa-de-video-afox-nvidia-geforce-gt210-1gb-ddr3-af210-1024d3l5-v2
2026-05-16,gpu,579784,"Placa de Vídeo Revenger Nvidia GeForce GT730, 4GB DDR3, PCIe",0.0,824.99,824.99,0,0,0,True,Outros,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/579784/placa-de-video-revenger-nvidia-geforce-gt730-4gb-ddr3-pcie
2026-05-16,gpu,507634,"Placa De Vídeo Rx 6500 Xt Gaming D Oc Asrock Radeon Phantom, 4GB, GDDR6, 64 Bit, Dual Fan - 90-ga3dzz-00uanf",0.0,1610.9,1449.81,10,0,0,True,ASRock,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/507634/placa-de-video-rx-6500-xt-gaming-d-oc-asrock-radeon-phantom-4gb-gddr6-64-bit-dual-fan-90-ga3dzz-00uanf
2026-05-16,gpu,693864,Placa De Vídeo RTX 3070 G/pro 8GB Gddr6 256 Bits-graffiti .,0.0,3147.49,3147.49,0,0,0,True,PCYES,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/693864/placa-de-video-rtx-3070-g-pro-8gb-gddr6-256-bits-graffiti-
2026-05-16,gpu,1030541,Placa de Vídeo GT 210 1GB DDR3 | HDMI VGA DVI | Ideal para PC Básico,0.0,159.9,127.92,20,0,0,True,Aitek,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1030541/placa-de-video-gt210-1gb-ddr3-
2026-05-16,gpu,895030,"Suporte Placa De Vídeo (GPU) GH6, Coolmoon, Ajuste Vertical, Branca, LED Infinito ARGB 5V, Alumínio",0.0,148.9,148.9,0,0,0,True,Outros,Hardware/Placa de vídeo (VGA)/Acessórios,Sem Garantia,True,https://www.kabum.com.br/produto/895030/suporte-placa-de-video-gpu-gh6-coolmoon-ajuste-vertical-branca-led-infinito-argb-5v-aluminio
2026-05-16,gpu,614374,"Placa de Vídeo PCyes Radeon R5 230, 2GB, DDR3, Projeto Edge, Low Profile",0.0,273.75,232.69,15,0,0,True,PCYES,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,Sem Garantia,False,https://www.kabum.com.br/produto/614374/placa-de-video-pcyes-radeon-r5-230-2gb-ddr3-projeto-edge-low-profile
2026-05-16,gpu,1031362,Suporte Para Placa De Vídeo Ajustável Gamer Ghost,0.0,39.9,39.9,0,0,0,True,Outros,Hardware/Placa de vídeo (VGA)/Acessórios,Sem Garantia,False,https://www.kabum.com.br/produto/1031362/suporte-para-placa-de-video-ajustavel-gamer-ghost
2026-05-16,gpu,770029,Placa De Video PCyes Rx 570 Projeto Edge 8GB GDDR5 256bits - Pvex5708GB2f,0.0,1299.0,1039.2,20,4,5,True,PCYES,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,Sem Garantia,False,https://www.kabum.com.br/produto/770029/placa-de-video-pcyes-rx-570-radeon-8gb-gddr5-256bits-pvex5708gb2f
2026-05-16,gpu,753243,Placa De Vídeo Gigabyte Geforce RTX 5070 Ti Gaming Oc 16gb Gddr7 256 Bits - Gv-n507tgaming Oc-16gd,0.0,10431.9,9388.71,10,0,0,True,Gigabyte,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/753243/placa-de-video-gigabyte-geforce-rtx-5070-ti-gaming-oc-16gb-gddr7-256-bits-gv-n507tgaming-oc-16gd
2026-05-16,gpu,565376,"Placa De Vídeo RTX 3050 Msi Geforce, Low Profile, 6GB, GDDR6, 96 Bits - 912-V812-023",0.0,1899.9,1899.9,0,5,5,True,MSI,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/565376/placa-de-video-rtx-3050-msi-geforce-low-profile-6gb-gddr6-96-bits-912-v812-023
2026-05-16,gpu,1028643,Suporte Para Placa De Vídeo Ajustável Mulher Asustador,0.0,39.9,39.9,0,0,0,True,Outros,Hardware/Placa de vídeo (VGA)/Acessórios,Sem Garantia,False,https://www.kabum.com.br/produto/1028643/suporte-para-placa-de-video-ajustavel-mulher-asustador
2026-05-16,gpu,573345,"Placa de Vídeo Challenger ASRock, AMD Radeon RX 7600, 8GB, GDDR6, 128 Bits - 90-GA41ZZ-00UANF",0.0,2179.99,2179.99,0,5,5,True,ASRock,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,Sem Garantia,True,https://www.kabum.com.br/produto/573345/placa-de-video-challenger-asrock-amd-radeon-rx-7600-8gb-gddr6-128-bits-90-ga41zz-00uanf
2026-05-16,gpu,887642,"Placa De Vídeo Gamer Gtx750ti 8GB GDDR5, Clock 5400mhz, 128bit, HDMI Vga Dvi, Upgrade Desktop",0.0,847.0,745.36,12,0,0,True,Outros,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/887642/placa-de-video-gamer-gtx750ti-8gb-gddr5-clock-5400mhz-128bit-hdmi-vga-dvi-upgrade-desktop
2026-05-16,gpu,690411,"Placa De Vídeo Nvidia Geforce Gt740, GDDR5 4g, Clock 5.000mhz, PCi Express 3.0, Saídas De Vídeo HDMI Vga E Dvi, Resolução 2560x1600p",0.0,590.0,519.2,12,5,1,True,Outros,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/690411/placa-de-video-nvidia-geforce-gt740-gddr5-4g-clock-5-000mhz-pci-express-3-0-saidas-de-video-hdmi-vga-e-dvi-resolucao-2560x1600p
2026-05-16,gpu,700489,"Placa De Vídeo Duex Geforce Gt 210, 1gb Ddr3, 64 Bits, Low Profile, HDMI/dvi/vga - G210lp-1gd3",0.0,150.0,142.5,5,0,0,True,Vx Pro,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/700489/placa-de-video-duex-geforce-gt-210-1gb-ddr3-64-bits-low-profile-hdmi-dvi-vga-g210lp-1gd3
2026-05-16,gpu,736834,Placa De Vídeo Gigabyte Amd Radeon Rx 9070 Xt Gaming Oc 16gb Gddr6 256bit,0.0,7130.9,6417.81,10,0,0,True,Gigabyte,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,Sem Garantia,False,https://www.kabum.com.br/produto/736834/placa-de-video-gigabyte-amd-radeon-rx-9070-xt-gaming-oc-16gb-gddr6-256bit
2026-05-16,gpu,172547,"Placa de Vídeo Asus AMD, 12GB GDDR6 - TUF-RX6700XT-O12G-GAMING",0.0,13799.0,10763.22,22,5,1,True,ASUS,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,Sem Garantia,False,https://www.kabum.com.br/produto/172547/placa-de-video-asus-amd-12gb-gddr6-tuf-rx6700xt-o12g-gaming
2026-05-16,gpu,781229,"Placa de Vídeo ASUS PRIME RX 9060 XT OC 8G AMD Radeon, 8GB, GDDR6, 128bits, Triple Fan, OpenGL 4.6 - 90YV0MI0-M0NA00",5882.34,5882.34,4999.99,15,5,1,True,ASUS,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,3 anos de garantia (3 meses de garantia legal + 33 meses de garantia contratual junto ao fabricante),False,https://www.kabum.com.br/produto/781229/placa-de-video-asus-prime-rx-9060-xt-oc-8g-amd-radeon-8gb-gddr6-128bits-triple-fan-opengl-4-6-90yv0mi0-m0na00
2026-05-16,gpu,167759,"Placa de Vídeo Duex NVIDIA GeForce GTX 750 TI, 4GB GDDR5, 128 Bits - DX GTX750TI-4GD5",0.0,936.25,795.81,15,5,8,True,Duex,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/167759/placa-de-video-duex-nvidia-geforce-gtx-750-ti-4gb-gddr5-128-bits-dx-gtx750ti-4gd5
2026-05-16,gpu,874371,Placa De Video Gainward RTX 5060 Ti Phyton Iii 16gb Gddr7 128bits - Ne7506t019t1-gb2061t,0.0,5186.28,4771.38,8,0,0,True,Gainward,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/874371/vga-gainward-nv-gf-rtx5060-ti-16gb-python-iii-gddr7-128bits-ne7506t019t1-gb2061t
2026-05-16,gpu,300165,"Placa de Vídeo Afox NVIDIA GeForce GTX750, 2GB GDDR5, 128 Bits, HDMI, DVI, VGA - AF750-2048D5L4",0.0,833.0,833.0,0,0,0,True,Afox,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/300165/placa-de-video-afox-nvidia-geforce-gtx750-2gb-gddr5-128-bits-hdmi-dvi-vga-af750-2048d5l4
2026-05-16,gpu,637067,"Suporte Placa De Vídeo Vertical, Rosqueável 50-80mm, Prata, Coolmoon GH-80",0.0,44.85,44.85,0,5,1,True,Outros,Hardware/Placa de vídeo (VGA)/Acessórios,Sem Garantia,False,https://www.kabum.com.br/produto/637067/suporte-placa-de-video-vertical-rosqueavel-50-80mm-prata-coolmoon-gh-80
2026-05-16,gpu,628154,"Placa De Vídeo Nvidia Geforce 2gb Gt 705, Gdrr3, 64 Bit, Gt705/2g - Revenger",0.0,417.89,417.89,0,0,0,True,Outros,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/628154/placa-de-video-nvidia-geforce-2gb-gt-705-gdrr3-64-bit-gt705-2g-revenger
2026-05-16,gpu,320232,"Placa de Vídeo PCYes AMD Radeon RX 550, 4GB, PCI Express, Freesync - PJRX550DR5128B",0.0,1599.2,1359.32,15,0,0,True,PCYES,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,Sem Garantia,False,https://www.kabum.com.br/produto/320232/placa-de-video-pcyes-amd-radeon-rx-550-4gb-pci-express-freesync-pjrx550dr5128b
2026-05-16,gpu,990083,"Adaptador Placa De Vídeo (GPU) 16 Pinos, Curvo 90 Graus PCI-E 5.0 12VHPWR, 4 Pinos (lado de baixo), Preto",0.0,108.95,108.95,0,0,0,True,Outros,Hardware/Placa de vídeo (VGA)/Acessórios,Sem Garantia,False,https://www.kabum.com.br/produto/990083/adaptador-placa-de-video-gpu-16-pinos-90-graus-4p-embaixo
2026-05-16,gpu,520057,"Suporte Placa De Vídeo Infinity, Led, Argb, Infinito 3 Pinos 5v, Vertical, Branco Prateado",0.0,99.8,99.8,0,0,0,True,Infinity,Hardware/Placa de vídeo (VGA)/Acessórios,Sem Garantia,False,https://www.kabum.com.br/produto/520057/suporte-placa-de-video-infinity-led-argb-infinito-3-pinos-5v-vertical-branco-prateado
2026-05-16,gpu,685950,Placa De Vídeo Star 2gb Geforce Gt610 Ddr3 PCi Express Graphic Series,0.0,511.62,486.04,5,0,0,True,STAR,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/685950/placa-de-video-star-2gb-geforce-gt610-ddr3-pci-express-graphic-series
2026-05-16,gpu,473342,"Placa de Vídeo RTX 3060 Inno3d Geforce Twin X2, Nvidia, 12GB, GDDR6, 192 Bits - N30602-12d6-119032ah",0.0,2886.21,2741.9,5,0,0,True,Inno3d,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/473342/placa-de-video-rtx-3060-inno3d-geforce-twin-x2-nvidia-12gb-gddr6-192-bits-n30602-12d6-119032ah
2026-05-16,gpu,538535,"Placa De Vídeo Pny Nvidia Quadro, RTX 4500 Ada Generation, 24GB, DDR6, 192bits - Vcnrtx4500ada-pb",0.0,24122.78,22192.96,8,0,0,True,Pny,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/538535/placa-de-video-pny-nvidia-quadro-rtx-4500-ada-generation-24gb-ddr6-192bits-vcnrtx4500ada-pb
2026-05-16,gpu,331596,Cabo Riser Pci-e 3.0 X16 Thermaltake Premium - Ac-045-cn1otn-c1,0.0,634.56,558.41,12,5,1,True,Thermaltake,Hardware/Placa de vídeo (VGA)/Acessórios,Sem Garantia,False,https://www.kabum.com.br/produto/331596/cabo-riser-pci-e-3-0-x16-thermaltake-premium-ac-045-cn1otn-c1
2026-05-16,gpu,347012,"Placa de Vídeo Palit NVIDIA GeForce RTX 3050 Dual, 8GB GDDR6, LHR, DLSS, Ray Tracing - NE63050019P1",0.0,3434.96,3297.56,4,0,0,True,PALIT,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/347012/placa-de-video-palit-nvidia-geforce-rtx-3050-dual-8gb-gddr6-lhr-dlss-ray-tracing-ne63050019p1
2026-05-16,gpu,776942,Placa De Video Inno3d Geforce RTX 5070 Twin X2 12gb 192bits Gddr7 N50702-12d7-195064n,0.0,5113.45,4602.1,10,5,1,True,Inno3d,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/776942/placa-de-video-inno3d-geforce-rtx-5070-twin-x2-12gb-192bits-gddr7-n50702-12d7-195064n
2026-05-16,gpu,879381,Placa De Vídeo Asrock Intel Arc B580 Challenger Oc 12gb Gddr6 192bits - 90-ga5lzz-00uanf,0.0,2997.9,2698.11,10,0,0,True,ASRock,Hardware/Placa de vídeo (VGA)/Placa de vídeo Intel,Sem Garantia,False,https://www.kabum.com.br/produto/879381/placa-de-video-asrock-intel-arc-b580-challenger-oc-12gb-gddr6-192bits-90-ga5lzz-00uanf
2026-05-16,gpu,678225,"Placa de Vídeo Gamer Delta RX580, 8GB, 256Bits, DVI/HDMI/DP - DELTARX580",0.0,971.49,922.92,5,4,7,True,Delta,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,Sem Garantia,False,https://www.kabum.com.br/produto/678225/placa-de-video-gamer-delta-rx580-8gb-256bits-dvi-hdmi-dp-deltarx580
2026-05-16,gpu,512701,"Placa De Vídeo Keepdata 2GB, Geforce Gt610, DDR3 - Low Profile Kdgt610-2gd3/64b",0.0,499.81,499.81,0,5,1,True,KEEPDATA,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/512701/placa-de-video-keepdata-2gb-geforce-gt610-ddr3-low-profile-kdgt610-2gd3-64b
2026-05-16,gpu,587833,"Placa De Vídeo Inno3d Gt730, 4GB, SDDR3, 64-bit",0.0,661.93,661.93,0,5,1,True,Inno3d,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/587833/placa-de-video-inno3d-gt730-4gb-sddr3-64-bit
2026-05-16,gpu,869469,Placa De Vídeo Nvidia Geforce Galax RTX5060ti 16gb Gddr7 128 Bits Black Gf 1-click Oc - 561zn8mdcpoc,0.0,5861.23,5392.33,8,0,0,True,Galax,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/869469/placa-de-video-nvidia-geforce-galax-rtx5060ti-16gb-gddr7-128-bits-black-gf-1-click-oc-561zn8mdcpoc
2026-05-16,gpu,998031,"Placa De Vídeo Intel Arc B580 Limited Edition, 12gb, Gddr6, Xe2, Ray Tracing",0.0,3299.9,2903.91,12,0,0,True,Intel,Hardware/Placa de vídeo (VGA)/Placa de vídeo Intel,Sem Garantia,False,https://www.kabum.com.br/produto/998031/placa-de-video-intel-arc-b580-limited-edition-12gb-gddr6-xe2-ray-tracing
2026-05-16,gpu,887594,Placa De Vídeo Vinik Geforce Nvidia G210 Ddr3 64bits Low Profile - Gpuvk2101gblp.,0.0,172.0,141.04,18,0,0,True,Vinik,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,True,https://www.kabum.com.br/produto/887594/placa-de-video-vinik-geforce-nvidia-g210-ddr3-64bits-low-profile-gpuvk2101gblp
2026-05-16,gpu,882341,"Placa De Vídeo Inno3d Geforce RTX 5060 Ti Twin X2, 8GB,gddr7.",0.0,3774.0,3774.0,0,0,0,True,Inno3d,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/882341/placa-de-video-inno3d-geforce-rtx-5060-ti-twin-x2-8gb-gddr7
2026-05-16,gpu,458704,"Placa De Vídeo Pcyes Nvidia Geforce Gtx 1050 Ti, 4 GB Gddr5, 128bits, Dual Fan, Graffiti Series",0.0,1449.9,1449.9,0,5,2,True,PCYES,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/458704/placa-de-video-pcyes-nvidia-geforce-gtx-1050-ti-4-gb-gddr5-128bits-dual-fan-graffiti-series
2026-05-16,gpu,1008144,Placa de Vídeo RX580 | 8GB DDR5 | HDMI DVI PCIe 3.0 Gamer,0.0,1299.0,1039.2,20,0,0,True,Aitek,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1008144/placa-de-video-aitek-rx580-8gb-ddr5-
2026-05-16,gpu,256200,"Placa de Vídeo Galax NVIDIA GeForce RTX 3070, 8GB RAM, LHR, 1-Click OC - 37NSL6MD2KCH",0.0,6000.0,6000.0,0,0,0,True,Galax,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/256200/placa-de-video-galax-nvidia-geforce-rtx-3070-8gb-ram-lhr-1-click-oc-37nsl6md2kch
2026-05-16,gpu,578222,Geforce G210 1gb GDDR3 64bits - Winnfox - G210-1gd3,0.0,249.85,249.85,0,0,0,True,Outros,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/578222/geforce-g210-1gb-gddr3-64bits-winnfox-g210-1gd3
2026-05-16,gpu,894636,"Suporte Placa De Vídeo (GPU) GH6, Coolmoon, Ajuste Vertical, Preto, LED Infinito ARGB 5V, Alumínio",0.0,138.8,134.64,3,0,0,True,Outros,Hardware/Placa de vídeo (VGA)/Acessórios,Sem Garantia,True,https://www.kabum.com.br/produto/894636/suporte-placa-de-video-gpu-gh6-coolmoon-ajuste-vertical-preto-led-infinito-argb-5v-aluminio
2026-05-16,gpu,288865,"Placa de Vídeo PCYes AMD Radeon R7200 Series R7240, 2GB DDR5",0.0,547.79,547.79,0,0,0,True,PCYES,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,Sem Garantia,False,https://www.kabum.com.br/produto/288865/placa-de-video-pcyes-amd-radeon-r7200-series-r7240-2gb-ddr5
2026-05-16,gpu,883146,Placa De Vídeo Gigabyte Geforce RTX 5060 Ti Gaming Oc 8GB Gddr7 128 Bits - Gv-n506tgaming Oc-8gd,0.0,4304.9,4304.9,0,4,3,True,Gigabyte,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/883146/placa-de-video-gigabyte-geforce-rtx-5060-ti-gaming-oc-8gb-gddr7-128-bits-gv-n506tgaming-oc-8gd
2026-05-16,gpu,994305,"Gpu Gainward RTX 5070 Ti 16gb Phoenix-s Gs, Gddr7, 256-bits, 3x Dp / 1x HDMI - Ne7507ts19t2-gb2031k",0.0,9052.62,8599.99,5,5,1,True,Gainward,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,True,https://www.kabum.com.br/produto/994305/gpu-gainward-rtx-5070-ti-16gb-phoenix-s-gs-gddr7-256-bits-3x-dp-1x-hdmi-ne7507ts19t2-gb2031k
2026-05-16,gpu,781228,"Placa de Vídeo ASUS DUAL RX 9060 XT 8G AMD Radeon, 8GB GDDR6, 128bits, OpenGL 4.6 - 90YV0MI1-M0NA00",5882.34,5882.34,4999.99,15,5,1,True,ASUS,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,3 anos de garantia (3 meses de garantia legal + 33 meses de garantia contratual junto ao fabricante),False,https://www.kabum.com.br/produto/781228/placa-de-video-asus-dual-rx-9060-xt-8g-amd-radeon-8gb-gddr6-128bits-opengl-4-6-90yv0mi1-m0na00
2026-05-16,gpu,775944,Placa De Vídeo Asrock Intel Arc B570 Challenger Oc 10gb Gddr6 160 Bits - 90-ga5kzz-00uanf,0.0,2478.0,2180.64,12,0,0,True,ASRock,Hardware/Placa de vídeo (VGA)/Placa de vídeo Intel,Sem Garantia,True,https://www.kabum.com.br/produto/775944/gpu-asrock-intel-arc-b570-10g-challenger-oc-gddr6-160-bits-3x-dp-1x-hdmi-b570-cl-10go
2026-05-16,gpu,594205,Placa De Video Pny Nvidia Quadro RTX 4000 Ada 20gb Gddr6 160-bit VcnRTX4000ada-pb,0.0,16169.99,14552.99,10,0,0,True,Pny,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/594205/placa-de-video-pny-nvidia-quadro-rtx-4000-ada-20gb-gddr6-160-bit-vcnrtx4000ada-pb
